"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProbeID"
-36.54775,122.267555555556,-4.39183106745903,0.00241935970338523,0.0308777520204002,-3.84017083189359,"10709126"
-158.36365,433.908555555556,-4.39134076080535,0.002420926159678,0.0308784681796258,-3.84023576098004,"10724888"
24.947915,57.2264222222222,4.39100375776408,0.00242200347199811,0.0308784681796258,-3.84028039595893,"10746243"
-91.261,231.845555555556,-4.39055990111208,0.00242342316166422,0.0308784681796258,-3.84033919230324,"10730116"
-217.91785,621.159222222222,-4.39036993391344,0.00242403105369707,0.0308784681796258,-3.84036435978976,"10864525"
68.03408,118.890288888889,4.39016073085877,0.00242470069158833,0.0308784681796258,-3.84039207786224,"10711769"
-199.39525,880.275888888889,-4.38928161242416,0.00242751685568854,0.0309008616218235,-3.84050858015942,"10878202"
-223.1773,782.500888888889,-4.38764422940322,0.00243277150579961,0.0309187804423704,-3.84072567541806,"10711234"
1010.802,2405.89333333333,4.38752396360765,0.00243315794608782,0.0309187804423704,-3.84074162652808,"10855674"
1010.802,2405.89333333333,4.38752396360765,0.00243315794608782,0.0309187804423704,-3.84074162652808,"10862675"
1010.802,2405.89333333333,4.38752396360765,0.00243315794608782,0.0309187804423704,-3.84074162652808,"10936480"
83.3148,185.726,4.38668303750513,0.00243586188703659,0.0309396822469074,-3.84085318124895,"10835261"
-126.9671,654.205777777778,-4.38510416812959,0.00244094744510807,0.030990803416509,-3.84106272807643,"10855850"
-62.39805,362.077333333333,-4.38424634072978,0.00244371534631431,0.0310124674749029,-3.84117663260496,"10811135"
88.5159,170.859,4.38291233247634,0.00244802647935534,0.0310301704708458,-3.84135384131655,"10733045"
88.5159,170.859,4.38291233247634,0.00244802647935534,0.0310301704708458,-3.84135384131655,"10733047"
-19.804575,36.6110666666667,-4.3828287688592,0.00244829680753404,0.0310301704708458,-3.84136494491457,"10754480"
-40.722,48.1337333333333,-4.38180244060195,0.00245161962063274,0.0310588098860212,-3.84150134878923,"10845143"
44.454565,49.0413444444444,4.38037902734032,0.00245623612572608,0.0310795339847654,-3.84169061745667,"10804557"
468.83785,898.023777777778,4.37997597253789,0.00245754505145802,0.0310795339847654,-3.84174422999429,"10846286"
-123.9822,413.939,-4.37992920655821,0.00245769697357176,0.0310795339847654,-3.84175045113985,"10737021"
714.7915,1750.26111111111,4.37948472452822,0.00245914140900649,0.0310795339847654,-3.84180958498267,"10772718"
-1483.33725,1761.811,-4.37937213466378,0.00245950743900199,0.0310795339847654,-3.84182456555234,"10804480"
26.388965,18.7003888888889,4.37933178891494,0.00245963861753877,0.0310795339847654,-3.84182993388914,"10746416"
30.125565,60.2812,4.37683418904023,0.0024677740087818,0.0311688499319289,-3.84216242467052,"10746780"
-148.3397,326.793444444444,-4.37627319517305,0.0024696053364153,0.0311785005609492,-3.84223715099997,"10843132"
227.64535,271.905111111111,4.37485192160212,0.00247425159235449,0.0311927812064724,-3.84242654270485,"10811244"
-72.00175,180.291222222222,-4.37472063776807,0.00247468124773999,0.0311927812064724,-3.84244404221492,"10734306"
-236.90825,752.082444444444,-4.37468958704511,0.00247478287993259,0.0311927812064724,-3.84244818125938,"10936488"
47.4891500000001,278.361888888889,4.37462098962593,0.0024750074223524,0.0311927812064724,-3.84245732543552,"10784416"
-3286.993,3823.03622222222,-4.37249235588749,0.00248198615040258,0.0312355369455638,-3.84274119816893,"10725302"
-621.27325,947.196555555556,-4.37236091987066,0.00248241776261771,0.0312355369455638,-3.84275873408067,"10904880"
286.3201,354.734777777778,4.37232393636002,0.00248253922448398,0.0312355369455638,-3.84276366850332,"10729507"
14.90203,61.2721444444444,4.37228208267496,0.00248267668883409,0.0312355369455638,-3.84276925280131,"10787782"
126.7313,377.625222222222,4.37171551127587,0.00248453834994689,0.0312455029510755,-3.84284485614661,"10787212"
-107.1183,282.115666666667,-4.370754247928,0.00248770036902931,0.031271806618254,-3.84297316541449,"10844165"
273.17729,154.303588888889,4.37027103177625,0.00248929152837677,0.0312783495526877,-3.84303768317841,"10803947"
-120.9967,257.812888888889,-4.36958513430536,0.00249155198307277,0.0312932930496508,-3.84312928328725,"10896632"
15.459614,19.8990755555556,4.36816110878412,0.00249625213685522,0.0313388525681515,-3.8433195369789,"10829791"
22.97409,51.9121666666667,4.36712893557243,0.00249966494974993,0.0313624935436008,-3.84345750413937,"10711703"
439.6493,1084.45788888889,4.36688026834743,0.00250048790780187,0.0313624935436008,-3.84349075095557,"10918869"
87.1658,328.885555555556,4.36648004416544,0.00250181305700063,0.0313624935436008,-3.84354426770717,"10857180"
-178.2669,569.924666666667,-4.366293973791,0.00250242939858059,0.0313624935436008,-3.8435691513098,"10780834"
548.8772,1260.39822222222,4.36573413826317,0.00250428479733154,0.0313722881943583,-3.84364403023376,"10930534"
76.26525,340.391666666667,4.36472309138601,0.0025076393755162,0.0314008472851823,-3.84377930081228,"10898851"
158.58005,201.961222222222,4.36344169003331,0.00251189797375215,0.0314335703945048,-3.84395081940355,"10880913"
-49.2682999999999,174.202777777778,-4.36322795922205,0.00251260904779096,0.0314335703945048,-3.84397943611052,"10708727"
29.87411,53.1444222222222,4.36296610078121,0.00251348053815168,0.0314335703945048,-3.84401449993952,"10936434"
399.0779,871.886555555556,4.36239367273997,0.0025153867761187,0.0314391474314536,-3.84409116266442,"10746783"
-31.2286,136.965222222222,-4.36218597339271,0.00251607882161766,0.0314391474314536,-3.84411898313609,"10917954"
888.6721,1294.46077777778,4.36171924854314,0.00251763468263908,0.031445138785215,-3.84418150722107,"10929572"
-717.675,1302.73733333333,-4.36072334886238,0.00252095807575108,0.0314731919764924,-3.84431495943011,"10935177"
24.83022,32.6984333333333,4.35944828934515,0.00252521999301964,0.0315045108633636,-3.8444858951305,"10787603"
-76.868825,154.537677777778,-4.35920073094143,0.00252604836839875,0.0315045108633636,-3.84451909289303,"10743171"
29.91325,111.427777777778,4.35900549000097,0.00252670188789145,0.0315045108633636,-3.84454527710424,"10879446"
2151.569,1805.25888888889,4.35847513930991,0.0025284780278483,0.031513206956297,-3.84461641370929,"10911287"
409.3633,549.969444444444,4.35671620456957,0.00253437838336588,0.0315644798269244,-3.84485244708652,"10779091"
-34.433795,75.8419111111111,-4.35631096234764,0.00253573988559442,0.0315644798269244,-3.84490684991472,"10725976"
-69.1569499999999,180.063777777778,-4.35628316551203,0.00253583330436748,0.0315644798269244,-3.84491058189024,"10859552"
-232.6812,729.519333333333,-4.35454257336799,0.00254169047436699,0.0316202455975126,-3.84514435258667,"10849598"
36.341455,90.3466777777778,4.35384421173006,0.00254404461456323,0.0316202455975126,-3.8452381908082,"10791900"
-50.329695,92.2767666666667,-4.35383921375966,0.00254406147097593,0.0316202455975126,-3.84523886247299,"10804964"
-105.22725,401.677333333333,-4.35318680776791,0.00254626284907949,0.0316202455975126,-3.84532654891761,"10867192"
-265.6176,476.630333333333,-4.35304361462021,0.002546746294306,0.0316202455975126,-3.84534579773562,"10716335"
130.0155,194.519666666667,4.35302545166471,0.00254680762274756,0.0316202455975126,-3.8453482393777,"10722311"
152.53825,665.024777777778,4.35176291952312,0.00255107457440901,0.0316597674667735,-3.84551800364424,"10774015"
12.530596,11.6897577777778,4.34999621314302,0.0025570584902916,0.0317205548770186,-3.84575570108391,"10867389"
35.21689,114.182811111111,4.34852919545188,0.00256203891260103,0.0317688475351131,-3.84595320197344,"10730472"
-20.445385,46.3513222222222,-4.34685292128365,0.0025677426242663,0.0318260640752294,-3.84617901276138,"10918490"
-359.22885,309.600333333333,-4.34653310162294,0.00256883240976976,0.0318260687103536,-3.84622211240265,"10784389"
-837.6975,1371.796,-4.34489598076179,0.00257441875804586,0.0318740073149301,-3.84644281874008,"10890354"
103.29395,473.244222222222,4.34475985111889,0.00257488386606542,0.0318740073149301,-3.84646117722239,"10770948"
-1046.504,1699.12911111111,-4.34399103991906,0.0025775123393565,0.0318930306996869,-3.8465648775981,"10726085"
78.4480900000001,137.363977777778,4.34305435263003,0.00258071869262259,0.0319191853879239,-3.84669126376386,"10819500"
142.6995,369.297,4.34257539878179,0.00258235985940734,0.0319253925556778,-3.84675590629262,"10821402"
-167.9371,316.074888888889,-4.34199402873516,0.00258435348242479,0.0319253925556778,-3.84683438774359,"10712758"
42.41048,66.9440222222222,4.34195161660182,0.00258449898658786,0.0319253925556778,-3.84684011382158,"10888422"
91.83095,356.827555555556,4.34130049912585,0.0025867339035933,0.0319394946152048,-3.84692803331241,"10923349"
24.857165,38.0967888888889,4.34067623829424,0.00258887860438186,0.0319524712921046,-3.84701234733145,"10700064"
-66.6766499999999,190.482333333333,-4.33965286424086,0.00259239866387332,0.031982404799998,-3.84715061081411,"10703327"
-45.9969499999999,351.510111111111,-4.33911473212565,0.00259425173697324,0.0319917561181665,-3.84722333754996,"10852415"
-243.24025,401.460222222222,-4.33858672427904,0.00259607134260946,0.0320006870054822,-3.84729471084572,"10770313"
-81.341625,157.058766666667,-4.33785481758768,0.00259859590712571,0.0320013999265822,-3.8473936703874,"10921095"
65.68617,136.898933333333,4.33761842176007,0.00259941187535815,0.0320013999265822,-3.8474256389917,"10788655"
-121.2024,104.512866666667,-4.33761739554653,0.00259941541814813,0.0320013999265822,-3.84742577777643,"10740945"
-1120.1625,1663.88,-4.33594525675165,0.00260519509021738,0.0320386210261369,-3.84765199091382,"10862586"
30.634055,32.2231555555556,4.3354576812987,0.00260688299474625,0.0320386210261369,-3.8477179796822,"10820627"
-48.2874,131.314333333333,-4.33544712790249,0.00260691954194018,0.0320386210261369,-3.84771940812407,"10706221"
50.60785,222.150777777778,4.33541599417811,0.00260702736357349,0.0320386210261369,-3.84772362222497,"10720734"
423.9925,1385.36111111111,4.33515764582172,0.00260792225645764,0.0320386210261369,-3.84775859290235,"10888366"
-40.74631,54.7847888888889,-4.33401380234125,0.00261188841871178,0.0320673706450863,-3.84791346870156,"10831152"
-1190.3872,1058.85022222222,-4.33384974734297,0.00261245779883978,0.0320673706450863,-3.84793568732044,"10769349"
331.13455,374.388111111111,4.3332598969768,0.00261450608430372,0.0320790343329899,-3.84801558482603,"10898444"
-702.925499999999,2798.93666666667,-4.33284701968114,0.00261594085742397,0.0320831638156104,-3.84807152157091,"10708775"
-250.209975,272.414166666667,-4.33210120959362,0.00261853475547266,0.0321014999355343,-3.84817258696095,"10750406"
115.43945,496.394222222222,4.33150672694888,0.00262060433943723,0.0321074002802431,-3.84825316686728,"10896785"
250.2939,463.966333333333,4.33110186841815,0.00262201479613645,0.0321074002802431,-3.84830805461444,"10769797"
-59.4963499999999,170.179777777778,-4.33101625203358,0.0026223131741172,0.0321074002802431,-3.84831966296417,"10911928"
-95.70185,255.419444444444,-4.33012503395836,0.00262542130633666,0.0321271946856297,-3.84844052230376,"10893091"
47.60965,176.995444444444,4.3295035975536,0.00262759093496895,0.0321271946856297,-3.84852482100312,"10876520"
-28.584495,84.0146,-4.32934596836138,0.00262814157665859,0.0321271946856297,-3.84854620686369,"10921436"
236.73985,738.631111111111,4.32929240329721,0.00262832872248425,0.0321271946856297,-3.84855347443957,"10780803"
346.65395,955.112222222222,4.32738472878009,0.00263500318941686,0.0321750681561591,-3.84881240191053,"10924876"
-224.86545,676.786,-4.32711499538363,0.00263594839925965,0.0321750681561591,-3.84884902818466,"10712276"
34.892485,44.1309111111111,4.32705847555937,0.00263614650470396,0.0321750681561591,-3.84885670332667,"10811375"
-116.51455,537.547555555556,-4.32662922703166,0.00263765157383045,0.0321750681561591,-3.8489149988923,"10846631"
-59.25365,184.431444444444,-4.32660058200321,0.00263775204470463,0.0321750681561591,-3.84891888947539,"10874671"
118.7858,222.813888888889,4.32530370173754,0.00264230512922114,0.0322114319413445,-3.84909507792867,"10826137"
-258.6751,795.634888888889,-4.32482524788248,0.0026439870343079,0.0322114319413445,-3.84916010104522,"10714417"
-133.83285,395.685333333333,-4.32480990144221,0.00264404100073061,0.0322114319413445,-3.84916218686674,"10731783"
602.9335,1848.68444444444,4.32410096123453,0.00264653532157213,0.0322283796933756,-3.84925855653468,"10844946"
14.05271,28.3831888888889,4.32364975323403,0.00264812417063699,0.0322289531420608,-3.84931990527849,"10724351"
22.7495,29.4013388888889,4.32346109126807,0.00264878881680318,0.0322289531420608,-3.84934556000329,"10902865"
20.74535,65.3687555555556,4.32270765320866,0.00265144494265475,0.0322478403641614,-3.84944803319087,"10705880"
64.10075,157.350222222222,4.32148268068473,0.00265576955181493,0.0322759755604887,-3.84961470278559,"10878432"
764.5717,1467.91044444444,4.32130743285318,0.002656388866695,0.0322759755604887,-3.84963855348468,"10744460"
60.245875,104.932644444444,4.32111398578877,0.00265707267826984,0.0322759755604887,-3.84966488293476,"10815789"
-73.2966,225.255333333333,-4.32003428081787,0.00266089280791695,0.0323089453410165,-3.84981187450616,"10706272"
464.94795,515.560333333333,4.31924027200522,0.00266370590711668,0.0323206200782959,-3.84992001071302,"10735455"
107.39045,352.078888888889,4.31905662704349,0.00266435700290624,0.0323206200782959,-3.84994502611664,"10878642"
-208.83455,274.630444444444,-4.31852170839176,0.00266625448925115,0.0323206200782959,-3.85001790085589,"10809100"
-69.1877499999999,287.936888888889,-4.31851461142923,0.00266627967374181,0.0323206200782959,-3.85001886781392,"10721486"
-148.73275,500.450555555556,-4.31730434855863,0.00267057822100779,0.032359299937172,-3.85018380469983,"10917770"
-232.09515,543.048,-4.31693339576904,0.00267189725460036,0.0323618600314655,-3.85023437440876,"10897272"
-82.50345,225.031,-4.31652733575856,0.00267334193183199,0.0323659391614338,-3.85028973844594,"10917998"
60.7343,174.116222222222,4.31532408031689,0.00267762783763642,0.0324043991916779,-3.85045384709797,"10802434"
-2837.94725,3354.59411111111,-4.31450034171856,0.00268056622601271,0.0324201120417778,-3.85056623886328,"10791478"
15.40905,52.8364666666667,4.31433800726048,0.00268114570729565,0.0324201120417778,-3.85058839220196,"10735818"
-37.813225,60.7774222222222,-4.31391574366471,0.00268265368704685,0.0324227396388208,-3.85064602391858,"10739334"
43.21339,82.5135111111111,4.31348690800986,0.00268418607746917,0.0324227396388208,-3.85070456230972,"10821405"
-114.36555,150.114066666667,-4.31307009142763,0.00268567642827626,0.0324227396388208,-3.85076146940306,"10840318"
-218.60245,354.809555555556,-4.31303488482406,0.00268580235250039,0.0324227396388208,-3.85076627650989,"10795108"
150.93555,428.094666666667,4.31246460489123,0.00268784297650223,0.0324339713818819,-3.85084415166824,"10736790"
-30.492085,73.7022222222222,-4.31178790783657,0.00269026657101039,0.0324498132144911,-3.85093658116746,"10765051"
14.11687,33.0075444444444,4.31051873644637,0.00269481850357612,0.0324699913044949,-3.85111000195608,"10804411"
-155.33355,490.384666666667,-4.31050424002221,0.00269487054374476,0.0324699913044949,-3.85111198325649,"10835139"
371.95905,467.601333333333,4.31039191720515,0.00269527380411447,0.0324699913044949,-3.85112733536929,"10830972"
-217.3256,438.905444444444,-4.30997712880702,0.00269676354033998,0.0324745466065508,-3.85118403383997,"10808708"
37.6042,206.521777777778,4.30955064121008,0.00269829622523536,0.0324796151314486,-3.85124234105484,"10886714"
311.7095,791.378555555556,4.30893581159242,0.00270050742342252,0.0324831962877227,-3.85132641447917,"10796923"
74.227315,72.9471777777778,4.30884962484807,0.0027008175457958,0.0324831962877227,-3.85133820149091,"10703131"
-34.0146,152.273,-4.30714068230495,0.00270697474147657,0.0325438518919738,-3.85157200042232,"10782437"
18.1394,26.7366555555556,4.30607150397452,0.00271083464613373,0.0325737319183506,-3.85171835292177,"10707378"
